 
 
 dt =   9.999999747378752E-005
 #  time , pot, kin , total , momentum
   0.0509   -75.8108   364.4089   288.5980    12.8490
   0.0510   -75.8108   358.3479   282.5371    20.9618
   0.0511   -75.8110   357.9684   282.1574    13.7691
   0.0512   -75.8112   364.2587   288.4475     9.1192
   0.0513   -75.8114   347.4882   271.6768    14.3013
   0.0514   -75.8114   356.8465   281.0351    19.3776
   0.0515   -75.8114   345.2996   269.4882    14.6740
   0.0516   -75.8114   341.7619   265.9505    19.8052
   0.0517   -75.8115   336.3433   260.5318    14.8844
   0.0518   -75.8117   334.2980   258.4863    11.4194
   0.0519   -75.8118   341.1353   265.3235    10.2456
   0.0520   -75.8120   331.6624   255.8504     6.0473
   0.0521   -75.8122   319.0592   243.2469    16.2077
   0.0522   -75.8124   337.5592   261.7468    12.2672
   0.0523   -75.8125   349.3435   273.5310    15.5244
   0.0524   -75.8127   334.4578   258.6451    19.3866
   0.0525   -75.8131   318.0575   242.2444    14.7163
   0.0526   -75.8136   319.3131   243.4995    15.8778
   0.0527   -75.8140   324.8355   249.0216    25.5362
   0.0528   -75.8144   317.4612   241.6468    31.3636
   0.0529   -75.8148   328.4373   252.6225    19.0512
   0.0530   -75.8151   326.0738   250.2587    20.7634
   0.0531   -75.8156   323.8028   247.9873    21.2197
   0.0532   -75.8159   343.5278   267.7119    21.7843
   0.0533   -75.8163   341.4718   265.6555     6.9777
   0.0534   -75.8167   337.5776   261.7609    13.5200
   0.0535   -75.8172   333.8595   258.0423    16.5501
   0.0536   -75.8178   339.6850   263.8672    20.1318
   0.0537   -75.8184   352.9525   277.1341    17.8487
   0.0538   -75.8190   346.3994   270.5804    27.1021
   0.0539   -75.8195   343.8682   268.0487    18.6327
   0.0540   -75.8201   344.6761   268.8560    20.2032
   0.0541   -75.8208   353.4173   277.5965    25.3986
   0.0542   -75.8213   343.1627   267.3414    28.6250
   0.0543   -75.8221   345.6400   269.8180    25.5923
   0.0544   -75.8227   355.0976   279.2749    17.4960
   0.0545   -75.8233   355.2848   279.4614    12.8829
   0.0546   -75.8240   366.5343   290.7103    23.2372
   0.0547   -75.8246   383.0323   307.2077    22.0763
   0.0548   -75.8252   381.0616   305.2364    20.2531
   0.0549   -75.8259   371.3772   295.5513    23.7476
   0.0550   -75.8265   386.6903   310.8638    21.9740
   0.0551   -75.8270   377.8117   301.9847    31.6341
   0.0552   -75.8276   374.5187   298.6911    18.0826
   0.0553   -75.8281   386.7817   310.9536    16.7826
   0.0554   -75.8285   395.3586   319.5301    20.3288
   0.0555   -75.8290   403.4215   327.5925    10.8037
   0.0556   -75.8295   378.5336   302.7041    13.5155
   0.0557   -75.8299   394.5123   318.6824    16.9052
   0.0558   -75.8303   383.4610   307.6307    10.7650
   0.0559   -75.8305   381.5169   305.6864     9.6970
   0.0560   -75.8308   387.0845   311.2537     9.7051
   0.0561   -75.8310   374.6481   298.8171    19.0057
   0.0562   -75.8312   391.0803   315.2491    18.9545
   0.0563   -75.8313   395.5059   319.6746    20.6384
   0.0564   -75.8314   411.0418   335.2103    25.0208
   0.0565   -75.8317   410.6143   334.7826    20.3214
   0.0566   -75.8319   402.0025   326.1706    17.2323
   0.0567   -75.8321   386.3711   310.5390    22.2412
   0.0568   -75.8322   379.2443   303.4120    25.6383
   0.0569   -75.8324   379.8672   304.0348    27.0424
   0.0570   -75.8325   371.1306   295.2981    31.0573
   0.0571   -75.8325   375.8339   300.0014    38.5335
   0.0572   -75.8325   381.9520   306.1195    37.9089
   0.0573   -75.8325   371.0180   295.1856    27.0234
   0.0574   -75.8323   379.6513   303.8190    26.2538
   0.0575   -75.8322   381.8831   306.0509    19.5214
   0.0576   -75.8319   397.5931   321.7612    18.9016
   0.0577   -75.8317   413.6925   337.8609    17.8596
   0.0578   -75.8312   419.0523   343.2210    35.7709
   0.0579   -75.8310   425.1964   349.3654    43.3236
   0.0580   -75.8305   418.7637   342.9332    28.9307
   0.0581   -75.8301   427.1421   351.3120    25.4073
   0.0582   -75.8297   426.8274   350.9977    30.6279
   0.0583   -75.8294   421.6073   345.7779    26.9891
   0.0584   -75.8292   412.8639   337.0346    30.6836
   0.0585   -75.8291   444.8452   369.0160    30.2468
   0.0586   -75.8291   461.6951   385.8660    29.2401
   0.0587   -75.8292   468.3965   392.5672    29.3590
   0.0588   -75.8294   460.5273   384.6979    25.6839
   0.0589   -75.8295   453.3378   377.5083    16.7161
   0.0590   -75.8298   452.1040   376.2742     5.2001
   0.0591   -75.8302   422.6443   346.8141    13.1929
   0.0592   -75.8304   438.1320   362.3016    22.5089
   0.0593   -75.8307   432.9575   357.1269    15.8447
   0.0594   -75.8309   431.8636   356.0326    11.0537
   0.0595   -75.8311   419.1680   343.3368    12.5532
   0.0596   -75.8312   410.9096   335.0785    12.7215
   0.0597   -75.8311   412.6686   336.8374    11.6323
   0.0598   -75.8312   400.9306   325.0994    16.9452
   0.0599   -75.8312   398.1719   322.3406    21.3642
   0.0600   -75.8313   383.7270   307.8958    26.9960
   0.0601   -75.8312   381.0799   305.2486    26.5918
   0.0602   -75.8313   363.0417   287.2104    19.2647
   0.0603   -75.8313   365.4917   289.6604    19.6684
   0.0604   -75.8314   369.0444   293.2130    31.5200
   0.0605   -75.8315   372.9015   297.0700    30.8912
   0.0606   -75.8317   359.2545   283.4228    35.0380
   0.0607   -75.8318   356.4948   280.6630    37.7358
   0.0608   -75.8319   346.4429   270.6111    34.4407
   0.0609   -75.8320   371.0573   295.2253    27.9706
   0.0610   -75.8321   366.2106   290.3785    16.8285
   0.0611   -75.8323   406.6379   330.8056    20.1815
   0.0612   -75.8325   453.1389   377.3063    19.6709
   0.0613   -75.8328   454.1646   378.3318    29.4385
   0.0614   -75.8330   435.6827   359.8496    41.7089
   0.0615   -75.8333   424.8597   349.0264    43.2514
   0.0616   -75.8336   403.4671   327.6335    45.5035
   0.0617   -75.8339   399.5090   323.6751    36.7245
   0.0618   -75.8342   400.4388   324.6047    27.4181
   0.0619   -75.8345   391.0209   315.1864    21.4377
   0.0620   -75.8348   383.1090   307.2742    18.5956
   0.0621   -75.8351   374.3502   298.5151    25.5607
   0.0622   -75.8355   375.9801   300.1446    27.9071
   0.0623   -75.8359   380.2851   304.4492    27.9190
   0.0624   -75.8365   413.6656   337.8291    38.5601
   0.0625   -75.8371   415.4659   339.6288    26.3130
   0.0626   -75.8377   418.5070   342.6693    27.9486
   0.0627   -75.8382   420.2662   344.4280    26.8942
   0.0628   -75.8387   394.7841   318.9453    37.6334
   0.0629   -75.8394   402.2542   326.4148    39.4262
   0.0630   -75.8400   364.0150   288.1750    31.2640
   0.0631   -75.8405   358.1659   282.3254    29.2812
   0.0632   -75.8410   378.2972   302.4562    25.1045
   0.0633   -75.8415   382.8742   307.0327    26.0697
   0.0634   -75.8421   393.5478   317.7058    22.6366
   0.0635   -75.8426   401.8201   325.9775    17.6956
   0.0636   -75.8429   415.0746   339.2317    21.8550
   0.0637   -75.8432   409.5973   333.7541    34.0501
   0.0638   -75.8433   407.6365   331.7931    33.5351
   0.0639   -75.8435   417.8650   342.0215    27.4404
   0.0640   -75.8436   412.3456   336.5020    22.5592
   0.0641   -75.8438   403.8560   328.0122    17.1062
   0.0642   -75.8441   395.0898   319.2456    17.3874
   0.0643   -75.8444   398.5202   322.6758     9.2902
   0.0644   -75.8445   412.9685   337.1241    13.1010
   0.0645   -75.8447   389.6237   313.7790    24.5421
   0.0646   -75.8450   391.2196   315.3747    33.7546
   0.0647   -75.8452   378.5908   302.7456    31.7589
   0.0648   -75.8455   384.4112   308.5657    22.7590
   0.0649   -75.8457   378.3030   302.4573    11.1147
   0.0650   -75.8457   405.6293   329.7835    17.8988
   0.0651   -75.8457   409.6294   333.7837    15.0253
   0.0652   -75.8457   418.6718   342.8261    16.2255
   0.0653   -75.8458   411.3165   335.4707    20.8117
   0.0654   -75.8460   399.5487   323.7028    27.2888
   0.0655   -75.8462   397.2593   321.4131    20.2635
   0.0656   -75.8464   394.5959   318.7494    22.6967
   0.0657   -75.8469   360.9117   285.0648    23.8745
   0.0658   -75.8472   354.7709   278.9237    24.4135
   0.0659   -75.8475   349.5784   273.7309    23.6618
   0.0660   -75.8480   362.7148   286.8668    24.4628
   0.0661   -75.8485   367.7949   291.9465    25.1390
   0.0662   -75.8490   360.0492   284.2002    25.7562
   0.0663   -75.8496   356.5279   280.6783    24.3822
   0.0664   -75.8501   348.0376   272.1875    24.1103
   0.0665   -75.8506   342.6924   266.8418    24.6950
   0.0666   -75.8510   335.4719   259.6210    19.6318
   0.0667   -75.8513   343.4393   267.5880    23.1207
   0.0668   -75.8518   335.0006   259.1489    27.0949
   0.0669   -75.8521   336.2885   260.4364    28.5538
   0.0670   -75.8526   327.7631   251.9106    30.8639
   0.0671   -75.8530   337.2043   261.3513    32.4674
   0.0672   -75.8533   328.2630   252.4097    31.1817
   0.0673   -75.8536   310.4491   234.5954    16.5490
   0.0674   -75.8539   297.8036   221.9497    11.2514
   0.0675   -75.8544   289.0802   213.2258    13.3300
   0.0676   -75.8548   285.5650   209.7102    13.3020
   0.0677   -75.8552   306.4855   230.6303    28.8189
   0.0678   -75.8554   301.6049   225.7494    27.4810
   0.0679   -75.8556   320.7101   244.8545    24.4767
   0.0680   -75.8558   328.8681   253.0123    28.2160
   0.0681   -75.8558   328.2941   252.4383    30.8042
   0.0682   -75.8559   330.1981   254.3422    39.5315
   0.0683   -75.8561   334.6080   258.7519    35.8042
   0.0684   -75.8564   299.5343   223.6780    34.5499
   0.0685   -75.8565   316.9037   241.0471    39.8850
   0.0686   -75.8568   295.5485   219.6917    32.8917
   0.0687   -75.8569   289.4558   213.5989    33.2078
   0.0688   -75.8572   286.7690   210.9118    27.9366
   0.0689   -75.8575   293.1477   217.2902    26.4405
   0.0690   -75.8577   301.6410   225.7833    25.6408
   0.0691   -75.8579   320.1485   244.2907    23.0603
   0.0692   -75.8581   331.7711   255.9131    21.1354
   0.0693   -75.8583   329.6607   253.8024    23.8886
   0.0694   -75.8588   312.4955   236.6367    29.8096
   0.0695   -75.8591   344.7828   268.9237    25.8848
   0.0696   -75.8595   331.1353   255.2759    20.9400
   0.0697   -75.8599   310.4571   234.5971    16.7045
   0.0698   -75.8605   324.6740   248.8135    21.5663
   0.0699   -75.8611   338.4533   262.5922     6.9788
   0.0700   -75.8618   321.1521   245.2903    10.0533
   0.0701   -75.8624   306.4274   230.5649     5.1239
   0.0702   -75.8631   304.9298   229.0667    13.0447
   0.0703   -75.8636   321.9634   246.0997    13.0300
   0.0704   -75.8642   318.4551   242.5909    14.3469
   0.0705   -75.8648   309.2003   233.3355    15.9539
   0.0706   -75.8652   293.1917   217.3265    17.1953
   0.0707   -75.8656   301.0604   225.1948    15.8089
   0.0708   -75.8659   299.1089   223.2429    15.5383
   0.0709   -75.8665   305.9152   230.0488    15.5259
   0.0710   -75.8670   300.7347   224.8677    15.3330
   0.0711   -75.8676   307.7514   231.8839    16.4216
   0.0712   -75.8682   306.5273   230.6591    15.4421
   0.0713   -75.8688   297.6502   221.7814    11.4356
   0.0714   -75.8694   308.1435   232.2741    17.7042
   0.0715   -75.8701   312.6786   236.8085    17.5083
   0.0716   -75.8706   313.1740   237.3034    24.7480
   0.0717   -75.8710   308.4837   232.6127    22.2672
   0.0718   -75.8714   323.2569   247.3854    12.1767
   0.0719   -75.8720   344.5578   268.6858     7.5949
   0.0720   -75.8725   334.0767   258.2042     4.8451
   0.0721   -75.8729   330.6234   254.7505    10.7657
   0.0722   -75.8733   335.3079   259.4346     5.8748
   0.0723   -75.8735   342.6737   266.8002    14.4190
   0.0724   -75.8737   334.2382   258.3645    19.4077
   0.0725   -75.8742   346.4117   270.5375    31.4241
   0.0726   -75.8746   353.3229   277.4483    31.1572
   0.0727   -75.8751   346.9358   271.0607    26.5339
   0.0728   -75.8754   349.4820   273.6065    26.7913
   0.0729   -75.8757   319.6243   243.7486    37.5066
   0.0730   -75.8759   316.1955   240.3196    36.3853
   0.0731   -75.8760   310.5013   234.6253    29.7956
   0.0732   -75.8762   325.4588   249.5826    35.0869
   0.0733   -75.8766   324.0141   248.1375    32.1534
   0.0734   -75.8770   320.6708   244.7938    31.9931
   0.0735   -75.8776   319.3500   243.4724    30.7875
   0.0736   -75.8781   311.5443   235.6662    30.6528
   0.0737   -75.8788   333.4913   257.6126    26.0679
   0.0738   -75.8794   336.7732   260.8938    21.4010
   0.0739   -75.8798   344.9566   269.0768    20.6359
   0.0740   -75.8803   339.8028   263.9225    17.6403
   0.0741   -75.8809   344.1827   268.3018    23.3464
   0.0742   -75.8815   331.6770   255.7955    32.1047
   0.0743   -75.8821   354.2425   278.3604    31.1857
   0.0744   -75.8825   350.7166   274.8340    37.4914
   0.0745   -75.8830   366.8172   290.9342    40.5483
   0.0746   -75.8832   360.8818   284.9986    35.3084
   0.0747   -75.8834   363.1500   287.2666    31.4064
   0.0748   -75.8836   343.9431   268.0595    28.6859
   0.0749   -75.8838   335.8630   259.9791    28.5027
   0.0750   -75.8841   347.3007   271.4166    30.7856
   0.0751   -75.8843   342.5090   266.6248    39.4011
   0.0752   -75.8844   334.6882   258.8038    51.0111
   0.0753   -75.8844   339.6545   263.7701    47.0008
   0.0754   -75.8846   337.3655   261.4809    33.9844
   0.0755   -75.8847   326.8226   250.9379    35.8533
   0.0756   -75.8848   341.6243   265.7395    20.8181
   0.0757   -75.8850   354.7134   278.8284    14.3389
   0.0758   -75.8852   355.3371   279.4519     9.7472
   0.0759   -75.8855   353.6309   277.7455     8.4268
   0.0760   -75.8857   338.6815   262.7958     9.9866
   0.0761   -75.8858   348.2225   272.3366    20.7683
   0.0762   -75.8858   341.9394   266.0536    28.2241
   0.0763   -75.8858   328.6750   252.7892    26.2035
   0.0764   -75.8858   330.5526   254.6667    28.2270
   0.0765   -75.8858   321.9847   246.0989    29.3469
   0.0766   -75.8859   320.9530   245.0671    31.9411
   0.0767   -75.8859   317.0228   241.1369    28.2071
   0.0768   -75.8859   322.1099   246.2240    31.2984
   0.0769   -75.8860   322.4345   246.5485    31.3313
   0.0770   -75.8859   320.7267   244.8408    26.1541
   0.0771   -75.8859   329.0512   253.1653    22.2565
   0.0772   -75.8858   337.4409   261.5551    27.0353
   0.0773   -75.8858   339.0789   263.1930    37.5100
   0.0774   -75.8859   330.1825   254.2966    31.5968
   0.0775   -75.8858   323.8356   247.9498    25.0443
   0.0776   -75.8857   324.5879   248.7023    18.4964
   0.0777   -75.8856   346.5050   270.6194    14.1356
   0.0778   -75.8854   346.0111   270.1257    14.5953
   0.0779   -75.8852   360.9027   285.0175    21.1056
   0.0780   -75.8850   358.4692   282.5842    28.6068
   0.0781   -75.8849   348.4473   272.5624    32.8420
   0.0782   -75.8849   331.1643   255.2794    36.4340
   0.0783   -75.8849   327.2411   251.3562    29.8444
   0.0784   -75.8850   323.2740   247.3891    29.2806
   0.0785   -75.8850   324.6060   248.7210    30.2177
   0.0786   -75.8851   342.5774   266.6923    40.2042
   0.0787   -75.8852   349.2344   273.3492    33.7159
   0.0788   -75.8854   336.8577   260.9723    17.8756
   0.0789   -75.8856   330.5462   254.6606     7.4725
   0.0790   -75.8857   334.3601   258.4744     9.7404
   0.0791   -75.8857   337.4212   261.5354    18.0770
   0.0792   -75.8857   343.2618   267.3761    11.0785
   0.0793   -75.8857   317.2122   241.3264    17.7023
   0.0794   -75.8857   301.6945   225.8088    14.2061
   0.0795   -75.8855   299.9526   224.0671    15.8583
   0.0796   -75.8854   295.0116   219.1262    18.7730
   0.0797   -75.8853   305.0968   229.2115    29.8977
   0.0798   -75.8852   314.2301   238.3449    21.8857
   0.0799   -75.8852   334.4474   258.5623    23.7162
   0.0800   -75.8853   354.1110   278.2258    25.9833
   0.0801   -75.8853   354.7012   278.8158    34.2608
   0.0802   -75.8855   360.3047   284.4193    25.9383
   0.0803   -75.8857   358.4374   282.5517    23.5010
   0.0804   -75.8859   334.0403   258.1544    33.7385
   0.0805   -75.8862   334.9218   259.0357    40.9816
   0.0806   -75.8863   356.8833   280.9970    52.1724
   0.0807   -75.8864   366.4574   290.5709    52.0216
   0.0808   -75.8865   368.7932   292.9066    49.8490
   0.0809   -75.8868   380.2346   304.3478    49.8498
   0.0810   -75.8871   371.5150   295.6279    52.1261
   0.0811   -75.8875   350.8283   274.9409    44.6544
   0.0812   -75.8879   338.6974   262.8095    34.9058
   0.0813   -75.8882   333.4603   257.5720    31.5437
   0.0814   -75.8886   332.7711   256.8825    24.3409
   0.0815   -75.8891   320.9274   245.0383    15.2956
   0.0816   -75.8892   340.4643   264.5751    16.2367
   0.0817   -75.8894   342.3059   266.4165    23.9936
   0.0818   -75.8896   330.0210   254.1314    23.2079
   0.0819   -75.8897   323.9935   248.1037    14.8124
   0.0820   -75.8899   320.7680   244.8781    12.4161
   0.0821   -75.8902   321.9150   246.0248    16.2518
   0.0822   -75.8905   327.3988   251.5083    17.9695
   0.0823   -75.8908   345.3282   269.4375    28.6104
   0.0824   -75.8913   357.5354   281.6442    37.3223
   0.0825   -75.8917   360.5634   284.6717    39.1955
   0.0826   -75.8922   351.6660   275.7738    46.1488
   0.0827   -75.8924   345.7109   269.8185    51.6577
   0.0828   -75.8926   323.0422   247.1496    48.7039
   0.0829   -75.8929   328.8881   252.9952    48.4541
   0.0830   -75.8932   327.0107   251.1175    52.0296
   0.0831   -75.8934   335.3498   259.4563    46.5305
   0.0832   -75.8937   329.1633   253.2696    50.1099
   0.0833   -75.8940   329.6177   253.7237    45.0667
   0.0834   -75.8943   311.5449   235.6506    43.8374
